3.2367904	3.2367904	4.0420494	4.0420494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.468962	4.468962	7.67677	7.67677	0	0	0	0	0	0	0	0	0	0	0.14762338	0.14762338	0.0	0.0	0.0	0.0	24.223318	24.223318	0	0	0	0	0	0	0	0	0	0	0	0	2.145571	2.145571	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.129227	12.129227	0.0	0.0	6.2364225	6.2364225	0	0	0	0	0	0	0	0	11.530387	11.530387	50.262577	50.262577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.914927	7.914927	47.76542	47.76542	130.35425	130.35425	19.817938	19.817938	15.956407	15.956407	0.0	0.0	0	0	2.7465713	2.7465713	0.0	0.0	6.9569297	6.9569297	0	0	0	0	0	0	0	0	3.7441285	3.7441285	8.915423	8.915423	40.914806	40.914806	0.0	0.0	0.0	0.0	0.0	0.0	24.618715	24.618715	30.598415	30.598415	16.978765	16.978765	6.157448	6.157448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6027707	0.6027707	10.497501	10.497501	0	0	0	0	0	0	0	0	0	0	0	0	2.9331038	2.9331038	0.2605058	0.2605058	0.0	0.0	0.0	0.0	63.16833	63.16833	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.510822	43.510822	6.0372753	6.0372753	7.9815927	7.9815927	0.5145063	0.5145063	27.078764	27.078764	3.2330952	3.2330952	1.9758432	1.9758432	26.00964	26.00964	9.046223	9.046223	0.0	0.0	34.67121	34.67121	64.75374	64.75374	64.080666	64.080666	56.839	56.839	59.43827	59.43827	132.83284	132.83284	0.0	0.0	1.4061203	1.4061203	8.708573	8.708573	2.8295262	2.8295262	0.0	0.0	9.034024	9.034024	5.324468	5.324468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6579769	0.6579769	0.9694152	0.9694152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.72272	72.72272	0	0	0	0	0	0	0	0	0	0	0	0	4.090067	4.090067	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	28.001692	28.001692	87.069954	87.069954	3.838504	3.838504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.21502	36.21502	0.0	0.0	0.0	0.0	62.98234	62.98234	6.346121	6.346121	4.2455697	4.2455697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.62543	63.62543	59.974037	59.974037	0.0	0.0	7.0322328	7.0322328	10.358871	10.358871	1.0703739	1.0703739	59.898003	59.898003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4631572	2.4631572	9.853201	9.853201	3.6628504	3.6628504	2.585542	2.585542	4.9642043	4.9642043	0	0	0	0	0	0	0	0	1.4852114	1.4852114	2.421655	2.421655	7.9399667	7.9399667	2.1931334	2.1931334	4.742258	4.742258	1.4226787	1.4226787	67.5216	67.5216	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3.7951024	3.7951024	45.37236	45.37236	0.0	0.0	35.94292	35.94292	13.825625	13.825625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.540247	16.540247	10.618821	10.618821	2.9326243	2.9326243	0	0	0	0	0	0	0.0	0.0	3.0942025	3.0942025	0.0	0.0	0.0	0.0	108.86609	108.86609	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	
0.0	0.0	3.2356641	3.2356641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4992857	1.4992857	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	20.22827	20.22827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3316474	6.3316474	5.446001	5.446001	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	26.708754	26.708754	3.7556643	3.7556643	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2.128681	2.128681	0	0	24.6491	24.6491	4.0324287	4.0324287	0	0	0	0	0	0	1.2286503	1.2286503	4.9146	4.9146	0.0	0.0	0.0	0.0	0.0	0.0	63.8432	63.8432	1.449568	1.449568	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2.3926053	2.3926053	6.142548	6.142548	112.55143	112.55143	0.0	0.0	66.55694	66.55694	2.238402	2.238402	0.0	0.0	27.269014	27.269014	16.49223	16.49223	0	0	0.0	0.0	0.0	0.0	21.592274	21.592274	20.694534	20.694534	3.3151557	3.3151557	0	0	0	0	0	0	0	0	0	0	0	0	13.594948	13.594948	3.2615871	3.2615871	13.456809	13.456809	1.7128863	1.7128863	0.0	0.0	111.57036	111.57036	0	0	0	0	0	0	33.70192	33.70192	41.74491	41.74491	45.521297	45.521297	0.9217369	0.9217369	0.0	0.0	0	0	0	0	0	0	0	0	0	0	18.523384	18.523384	18.089201	18.089201	3.5289927	3.5289927	0.0	0.0	37.432236	37.432236	46.546215	46.546215	3.634331	3.634331	0.0	0.0	0.0	0.0	3.7104053	3.7104053	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.777466	78.777466	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	
0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7232082	0.7232082	0.96427834	0.96427834	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.42972264	0.42972264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	14.875006	14.875006	18.78081	18.78081	1.217972	1.217972	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	11.668561	11.668561	55.610687	55.610687	20.980549	20.980549	0.0	0.0	71.32814	71.32814	34.817905	34.817905	4.4106727	4.4106727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	67.98582	67.98582	2.0519013	2.0519013	25.003012	25.003012	14.364653	14.364653	0	0	0	0	0	0	0	0	60.008366	60.008366	2.035838	2.035838	0.20358376	0.20358376	0.0	0.0	0	0	0	0	0	0	0	0	0	0	2.3972514	2.3972514	45.241936	45.241936	7.9509234	7.9509234	37.239704	37.239704	37.559174	37.559174	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	48.428604	48.428604	102.92635	102.92635	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.70537	9.70537	14.381116	14.381116	75.96285	75.96285	0.0	0.0	0.0	0.0	4.4768815	4.4768815	0.0	0.0	3.1208687	3.1208687	0.0	0.0	3.3538246	3.3538246	0.0	0.0	0.0	0.0	1.725294	1.725294	31.99612	31.99612	57.673954	57.673954	0.0	0.0	0.0	0.0	7.4284015	7.4284015	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	30.391647	30.391647	
0	0	0	0	0	0	0	0	0	0	0	0	5.168842	5.168842	0.0	0.0	0.0	0.0	9.699239	9.699239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	11.986535	11.986535	6.21014	6.21014	89.39622	89.39622	6.389657	6.389657	12.685836	12.685836	7.2714257	7.2714257	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.700167	4.700167	30.206703	30.206703	49.588562	49.588562	21.009054	21.009054	3.740428	3.740428	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	5.1286697	5.1286697	106.94822	106.94822	45.406166	45.406166	0	0	0	0	0	0	0	0	0	0	2.8431265	2.8431265	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	9.220036	9.220036	0.0	0.0	0.0	0.0	0.0	0.0	0.60501945	0.60501945	0.09552937	0.09552937	0	0	0	0	0	0	0	0	0	0	31.936663	31.936663	42.931194	42.931194	5.5093656	5.5093656	1.888273	1.888273	3.9853983	3.9853983	0	0	0	0	0	0	0	0	5.3032784	5.3032784	0.0	0.0	0.0	0.0	6.1753945	6.1753945	17.64978	17.64978	13.7604885	13.7604885	16.020462	16.020462	189.51573	189.51573	25.665043	25.665043	24.09105	24.09105	21.453892	21.453892	10.662754	10.662754	1.5606766	1.5606766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6481476	4.6481476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8874397	4.8874397	0.0	0.0	0	0	0	0	0	0	0	0	67.529915	67.529915	
1.9271116	1.9271116	0.56437886	0.56437886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.018389	9.018389	0.21921006	0.21921006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3.986892	3.986892	40.453766	40.453766	7.06008	7.06008	0.0	0.0	0.0	0.0	3.4328258	3.4328258	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.24099399	0.24099399	17.1651	17.1651	6.0534763	6.0534763	6.31527	6.31527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8105865	4.8105865	51.810474	51.810474	13.223502	13.223502	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1535516	6.1535516	60.155563	60.155563	1.0967624	1.0967624	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	14.888571	14.888571	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10.195382	10.195382	2.1465871	2.1465871	48.709465	48.709465	0.0	0.0	3.5834594	3.5834594	145.89738	145.89738	169.58551	169.58551	6.1753945	6.1753945	0.0	0.0	0.0	0.0	0.0	0.0	13.056966	13.056966	81.48645	81.48645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0706596	7.0706596	1.3687986	1.3687986	4.0734773	4.0734773	0.0	0.0	2.062824	2.062824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3033153	1.3033153	16.849596	16.849596	0	0	0	0	0	0	0.0	0.0	18.58435	18.58435	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.931736	27.931736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	6.8417096	6.8417096	0.0	0.0	35.301636	35.301636	27.030336	27.030336	16.245613	16.245613	8.490129	8.490129	3.414656	3.414656	0.0	0.0	0.0	0.0	0.0	0.0	103.368095	103.368095	5.536471	5.536471	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	37.993336	37.993336	0.0	0.0	35.777878	35.777878	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2.2414036	2.2414036	0.0	0.0	0	0	0	0	0.0	0.0	6.319463	6.319463	30.829487	30.829487	12.525442	12.525442	0	0	0	0	0.0	0.0	3.9727857	3.9727857	7.151014	7.151014	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	61.752228	61.752228	0.0	0.0	0.0	0.0	0.0	0.0	8.9814825	8.9814825	0.0	0.0	0.0	0.0	0.0	0.0	6.1758804	6.1758804	4.7652473	4.7652473	63.734856	63.734856	0.0	0.0	0.0	0.0	52.130463	52.130463	102.413506	102.413506	12.735037	12.735037	5.640143	5.640143	0.0	0.0	2.2212567	2.2212567	2.775128	2.775128	0	0	12.1229725	12.1229725	14.871374	14.871374	20.185448	20.185448	3.537181	3.537181	2.652888	2.652888	17.819567	17.819567	3.0954337	3.0954337	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2.1227288	2.1227288	13.03652	13.03652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.375531	3.375531	0	0	0	0	0	0	0	0	0	0	6.1393776	6.1393776	0.0	0.0	0.0	0.0	15.248604	15.248604	2.1492348	2.1492348	1.8471496	1.8471496	5.4365664	5.4365664	0	0	0	0	5.26431	5.26431	1.2283427	1.2283427	8.475205	8.475205	24.561617	24.561617	23.983246	23.983246	126.33149	126.33149	4.0869155	4.0869155	5.4574404	5.4574404	10.43778	10.43778	4.7589297	4.7589297	0.0	0.0	0.0	0.0	10.641155	10.641155	43.83403	43.83403	1.6113353	1.6113353	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	8.877068	8.877068	23.760044	23.760044	0.0	0.0	17.887407	17.887407	7.145536	7.145536	14.553237	14.553237	2.489494	2.489494	8.47886	8.47886	0	0	0	0	0	0	1.3273653	1.3273653	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	10.365604	10.365604	27.769403	27.769403	21.534698	21.534698	147.10172	147.10172	0	0	0	0	24.41873	24.41873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.336157	3.336157	0.95221496	0.95221496	32.184902	32.184902	0.0	0.0	0.0	0.0	0.0	0.0	24.702147	24.702147	0.0	0.0	0.0	0.0	44.89831	44.89831	0.0	0.0	0.0	0.0	28.854885	28.854885	4.3775306	4.3775306	25.289427	25.289427	3.7633326	3.7633326	1.3835049	1.3835049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	26.24434	26.24434	43.964146	43.964146	75.34107	75.34107	0.0	0.0	6.1906424	6.1906424	101.26308	101.26308	0	0	0	0	0	0	0	0	0	0	26.53963	26.53963	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22724217	0.22724217	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	5.989417	5.989417	20.28208	20.28208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.507795	13.507795	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.163828	7.163828	30.946665	30.946665	47.239067	47.239067	37.096333	37.096333	27.674906	27.674906	26.002699	26.002699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.400334	14.400334	0	0	39.582714	39.582714	0	0	0	0	7.535686	7.535686	0.0	0.0	0.0	0.0	0.0	0.0	2.912654	2.912654	31.297487	31.297487	17.046404	17.046404	0.559133	0.559133	0.0	0.0	30.646976	30.646976	0	0	0	0	3.3563468	3.3563468	2.7969556	2.7969556	0.17582223	0.17582223	0.0	0.0	0.66660744	0.66660744	1.9722705	1.9722705	1.7257373	1.7257373	14.893157	14.893157	2.753607	2.753607	0	0	0	0	4.06432	4.06432	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	3.1518574	3.1518574	4.248292	4.248292	1.5290562	1.5290562	27.40875	27.40875	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	11.123673	11.123673	6.1335936	6.1335936	2.073241	2.073241	7.1259036	7.1259036	2.0571454	2.0571454	4.1142936	4.1142936	0.0	0.0	1.3331008	1.3331008	0.0	0.0	0	0	6.175192	6.175192	0.0	0.0	0.0	0.0	0.0	0.0	5.261107	5.261107	31.90719	31.90719	0.0	0.0	9.659088	9.659088	3.0921247	3.0921247	1.2370178	1.2370178	4.9480696	4.9480696	2.4996483	2.4996483	0.98601866	0.98601866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	1.7192454	1.7192454	0.0	0.0	70.5729	70.5729	61.03256	61.03256	1227.291	1227.291	0	0	0	0	0	0	0	0	42.86569	42.86569	0.0	0.0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.989095	10.989095	0.0	0.0	0	0	0	0	0.0	0.0	0.0	0.0	3.6186395	3.6186395	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	4.1473937	4.1473937	6.9613466	6.9613466	0.0	0.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.926144	33.926144	61.717026	61.717026	78.63182	78.63182	94.59188	94.59188	0.0	0.0	18.427805	18.427805	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	6.1475215	6.1475215	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.150556	6.150556	23.19197	23.19197	7.0387287	7.0387287	0	0	0	0	0	0	12.609093	12.609093	64.86112	64.86112	2.2347732	2.2347732	0.93370223	0.93370223	0	0	0	0	0.0	0.0	0	0	0	0	4.338326	4.338326	2.123885	2.123885	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	13.961035	13.961035	23.51267	23.51267	25.467009	25.467009	43.932407	43.932407	6.1223	6.1223	25.00063	25.00063	6.737877	6.737877	11.020973	11.020973	0.0	0.0	0.0	0.0	0	0	0	0	11.473158	11.473158	9.162795	9.162795	2.3981364	2.3981364	0.0	0.0	0	0	2.1770496	2.1770496	0.46592522	0.46592522	4.195035	4.195035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3557763	1.3557763	0.0	0.0	2.2334638	2.2334638	2.4589496	2.4589496	0.0	0.0	0.0	0.0	0	0	0	0	14.192632	14.192632	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5.241834	5.241834	
0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5277293	2.5277293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0.0	0.0	0	0	0	0	1.5608574	1.5608574	0.0	0.0	0	0	0	0	0	0	0	0	0	0	21.732601	21.732601	16.64007	16.64007	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	6.642697	6.642697	14.486137	14.486137	0.0	0.0	0	0	7.8607907	7.8607907	2.395507	2.395507	15.67112	15.67112	4.7484727	4.7484727	9.877058	9.877058	0.0	0.0	0.0	0.0	1.2279389	1.2279389	0.29239136	0.29239136	0.0	0.0	0.0	0.0	91.401535	91.401535	81.87632	81.87632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.218706	6.218706	0	0	0	0	0	0	0	0	0.0	0.0	38.302135	38.302135	1.31972	1.31972	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	4.315934	4.315934	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1.8975661	1.8975661	3.1617615	3.1617615	11.233856	11.233856	44.51295	44.51295	67.68059	67.68059	31.073776	31.073776	33.449265	33.449265	18.799154	18.799154	2.9245923	2.9245923	2.612703	2.612703	0	0	0	0	51.992058	51.992058	0.0	0.0	1.1481413	1.1481413	2.0411394	2.0411394	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.09625	22.09625	5.5787387	5.5787387	8.350003	8.350003	0.0	0.0	4.959608	4.959608	0.0	0.0	4.0272164	4.0272164	5.171719	5.171719	1.9669489	1.9669489	4.221734	4.221734	103.67358	103.67358	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	50.09219	50.09219	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.122309	9.122309	4.2409477	4.2409477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.64167	18.64167	2.7207048	2.7207048	0	0	0.0	0.0	0.0	0.0	0.0	0.0	37.738144	37.738144	3.8155577	3.8155577	0.0	0.0	0	0	0	0	0	0	0	0	0	0	7.3034635	7.3034635	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	6.186341	6.186341	0	0	0	0	0.0	0.0	39.664948	39.664948	15.044078	15.044078	33.96837	33.96837	11.559804	11.559804	0.0	0.0	0.0	0.0	0.0	0.0	5.8478274	5.8478274	29.863375	29.863375	0.0	0.0	20.455166	20.455166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	1.2845728	1.2845728	4.8290324	4.8290324	0.0	0.0	4.519224	4.519224	2.4580908	2.4580908	0	0	0	0	0	0	0	0	0	0	0	0	1.0438378	1.0438378	0.0	0.0	0	0	0	0	0	0	0	0	0	0	66.833115	66.833115	7.382483	7.382483	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8743353	5.8743353	7.479734	7.479734	10.782518	10.782518	29.435905	29.435905	147.52599	147.52599	26.915787	26.915787	0	0	0	0	0	0	0	0	14.245694	14.245694	16.249615	16.249615	0.0	0.0	0.0	0.0	4.1258326	4.1258326	0	0	0.0	0.0	0.0	0.0	6.1843667	6.1843667	0.0	0.0	0.0	0.0	3.5344367	3.5344367	51.765915	51.765915	1.57178	1.57178	0	0	0.0	0.0	9.224811	9.224811	0.3612002	0.3612002	4.848487	4.848487	0.0	0.0	91.93727	91.93727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4242125	4.4242125	27.259024	27.259024	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	6.622467	6.622467	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.101317	5.101317	0.0	0.0	0.0	0.0	13.580087	13.580087	0.0	0.0	0.0	0.0	1.8963302	1.8963302	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	12.97221	12.97221	0.0	0.0	0.8302167	0.8302167	17.768044	17.768044	1.3285549	1.3285549	0.0	0.0	9.748915	9.748915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7937962	1.7937962	7.1851172	7.1851172	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0.0	2.414515	2.414515	3.7869973	3.7869973	0.9300703	0.9300703	3.0333815	3.0333815	0	0	0	0	0	0	0	0	0	0	0	0	25.589985	25.589985	0.20315021	0.20315021	0.0	0.0	0	0	0	0	0	0	0	0	3.9632359	3.9632359	0.0	0.0	0.0	0.0	0.0	0.0	12.013518	12.013518	13.834479	13.834479	6.5304246	6.5304246	0.0	0.0	0.0	0.0	0.0	0.0	3.2471611	3.2471611	27.169336	27.169336	0	0	0	0	0	0	0	0	7.9812465	7.9812465	94.585495	94.585495	6.1751833	6.1751833	0.0	0.0	10.731539	10.731539	0.0	0.0	0.0	0.0	9.885541	9.885541	14.869354	14.869354	14.861955	14.861955	0.0	0.0	5.1536875	5.1536875	1.0307381	1.0307381	0.0	0.0	0.7732229	0.7732229	106.58383	106.58383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	17.702442	17.702442	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2071526	2.2071526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.815275	22.815275	6.120678	6.120678	0.0	0.0	5.9901013	5.9901013	34.015358	34.015358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.077017	19.077017	7.922036	7.922036	0.0	0.0	0.0	0.0	30.477741	30.477741	9.085973	9.085973	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7743382	1.7743382	12.752059	12.752059	0.0	0.0	4.2397614	4.2397614	11.5285015	11.5285015	0	0	2.2805407	2.2805407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	6.1521173	6.1521173	0.0	0.0	6.878089	6.878089	0	0	48.201714	48.201714	0.0	0.0	94.10885	94.10885	1.4080787	1.4080787	1.0330043	1.0330043	0	0	0	0	0	0	0	0	0	0	0	0	11.885655	11.885655	3.5259695	3.5259695	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.8678675	4.8678675	1.5415769	1.5415769	20.615456	20.615456	28.109083	28.109083	0.0	0.0	0.0	0.0	6.169047	6.169047	7.298699	7.298699	12.3909855	12.3909855	0	0	0	0	0	0	0	0	0	0	3.7662222	3.7662222	6.1808605	6.1808605	0.0	0.0	6.181289	6.181289	0.0	0.0	12.363317	12.363317	8.628137	8.628137	39.43156	39.43156	81.81257	81.81257	0.0	0.0	0.0	0.0	17.751184	17.751184	0.0	0.0	9.9113035	9.9113035	104.91268	104.91268	0.6818077	0.6818077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.21360348	0.21360348	0.0	0.0	
